3196494064,BillBlair,1439788070346317827,112,0
3196494064,BillBlair,1439787854033559556,321,0
3196494064,BillBlair,1439766054843133958,581,0
3196494064,BillBlair,1439753852845240321,382,0
3196494064,BillBlair,1439744768288903171,26,0
714340176,ValBradford_,1449037081624338433,0,1
714340176,ValBradford_,1448754505303142407,1,0
714340176,ValBradford_,1448754217515208711,0,0
714340176,ValBradford_,1448718521245093889,2,5
714340176,ValBradford_,1448441144619196421,0,9
714340176,ValBradford_,1447979549770276864,1,5
714340176,ValBradford_,1447631424945786890,1,6
714340176,ValBradford_,1447599993611853824,1,11
714340176,ValBradford_,1447205868936777729,692,0
714340176,ValBradford_,1446562134708654111,2,10
714340176,ValBradford_,1446143251686305799,0,6
714340176,ValBradford_,1446119645417639944,1,76
714340176,ValBradford_,1445948268400320516,1,5
714340176,ValBradford_,1445762525505613825,12,385
714340176,ValBradford_,1445421654574784520,1,12
714340176,ValBradford_,1445113236102258708,17,0
714340176,ValBradford_,1443599499679748104,1027,0
714340176,ValBradford_,1443346580615176199,18,0
714340176,ValBradford_,1442966500134981650,439,0
714340176,ValBradford_,1442515349069570056,4,17
714340176,ValBradford_,1442141669529251850,1,3
714340176,ValBradford_,1441833308925595648,1,4
714340176,ValBradford_,1441772320197120000,3,16
714340176,ValBradford_,1441768128061612043,64,0
714340176,ValBradford_,1441176695722020876,1,17
714340176,ValBradford_,1441039849633484809,8,0
714340176,ValBradford_,1440653581305090059,10,0
714340176,ValBradford_,1440644860101345286,1,0
714340176,ValBradford_,1440530768602697742,0,1
714340176,ValBradford_,1440520155159613442,40,330
714340176,ValBradford_,1440102385750142990,0,10
714340176,ValBradford_,1440065908395757568,1,9
714340176,ValBradford_,1440029393607352328,1,3
714340176,ValBradford_,1439992904907468804,3,6
714340176,ValBradford_,1439979380382502914,1,1
714340176,ValBradford_,1439977315576995842,0,5
714340176,ValBradford_,1439963058005331972,0,3
714340176,ValBradford_,1439958941874720774,2,7
714340176,ValBradford_,1439938814915588101,2,0
714340176,ValBradford_,1439921203272163333,4,10
714340176,ValBradford_,1439751452080099331,0,0
714340176,ValBradford_,1439749155346391042,1,5
2696723713,BardishKW,1449050564378169344,1,0
2696723713,BardishKW,1448738903272345608,3,11
2696723713,BardishKW,1448387852090462210,2,9
2696723713,BardishKW,1448364343297515523,6,60
2696723713,BardishKW,1447587138116149251,4,45
2696723713,BardishKW,1446575396653256705,62,246
2696723713,BardishKW,1446525508766900262,66,421
2696723713,BardishKW,1445887103271796738,6,25
2696723713,BardishKW,1445794099227869187,2,8
2696723713,BardishKW,1445491249616605187,13,53
2696723713,BardishKW,1443991675710410765,8,33
2696723713,BardishKW,1443595881928970249,1027,0
2696723713,BardishKW,1439977932877873153,10,76
2696723713,BardishKW,1439974929605222414,78,0
2696723713,BardishKW,1439951413266817030,2174,0
2696723713,BardishKW,1439752086237896709,14,72
2696723713,BardishKW,1439752079405461505,14,69
2696723713,BardishKW,1439752077845147653,101,670
2937436849,Shaun_Chen,1447691067281842181,5,12
2937436849,Shaun_Chen,1447301564994101257,9,30
2937436849,Shaun_Chen,1446953982186885123,7,20
2937436849,Shaun_Chen,1446266184832372742,1,0
2937436849,Shaun_Chen,1445248462572949505,5,13
2937436849,Shaun_Chen,1443712637980880905,3,11
2937436849,Shaun_Chen,1441588816070991872,8,26
2937436849,Shaun_Chen,1440885491780423681,5,12
2937436849,Shaun_Chen,1440572772648845316,1,0
2937436849,Shaun_Chen,1440252487823343624,9,35
2937436849,Shaun_Chen,1440019398778101770,8,13
272250877,PaulChiangMU,1448447362028998657,1,9
272250877,PaulChiangMU,1447283508238499842,1,8
272250877,PaulChiangMU,1446542002062036994,4,19
272250877,PaulChiangMU,1446255925707300873,3,12
272250877,PaulChiangMU,1445044870406676481,2,22
272250877,PaulChiangMU,1444865008513556480,2,10
272250877,PaulChiangMU,1444607416851644420,14,104
272250877,PaulChiangMU,1444498850006319109,1,8
272250877,PaulChiangMU,1444489020424302600,1,14
272250877,PaulChiangMU,1444032432970293252,1,18
272250877,PaulChiangMU,1442874432163221511,6,56
272250877,PaulChiangMU,1441489767938539522,0,20
272250877,PaulChiangMU,1441047908212740102,25,251
272250877,PaulChiangMU,1440312738610176010,43,458
272250877,PaulChiangMU,1440188188337664002,5932,0
272250877,PaulChiangMU,1439997320414830601,539,0
272250877,PaulChiangMU,1439995312995803144,2174,0
272250877,PaulChiangMU,1439947798447890434,6,32
803381983,Alduceppe,1448995455090692114,11,27
803381983,Alduceppe,1447541051263234051,0,24
803381983,Alduceppe,1445805000098258944,9,69
803381983,Alduceppe,1444759203407613954,4,39
803381983,Alduceppe,1443586948572934165,0,19
803381983,Alduceppe,1441534680172412928,5,91
803381983,Alduceppe,1441215296669376512,120,0
803381983,Alduceppe,1440819405504401412,9,92
803381983,Alduceppe,1440805419136413701,23,0
803381983,Alduceppe,1440499770347319302,0,1
803381983,Alduceppe,1440443006776012804,203,0
803381983,Alduceppe,1440387405068963857,5,0
803381983,Alduceppe,1440274604220579850,18,278
803381983,Alduceppe,1440098536679477248,3,50
803381983,Alduceppe,1440091014941888512,4,0
803381983,Alduceppe,1440052147928715272,10,92
803381983,Alduceppe,1440040108934057986,36,0
18872226,coteau,1448319793510162432,176,397
18872226,coteau,1448117060526092293,18,0
18872226,coteau,1448083331732606977,1,16
18872226,coteau,1447712853386006531,16,0
18872226,coteau,1447652358343823364,3,18
18872226,coteau,1447629731801833474,21,0
18872226,coteau,1446911083743219715,143,0
18872226,coteau,1446456980390940676,9,100
18872226,coteau,1445097436511408139,61,0
18872226,coteau,1445097194391023621,177,0
18872226,coteau,1444688971762737154,11,46
18872226,coteau,1444658757305241600,12,0
18872226,coteau,1443648658709389321,4,27
18872226,coteau,1443542872851103750,1083,0
18872226,coteau,1443377872639496193,26,339
18872226,coteau,1443300056061390860,13,587
18872226,coteau,1442876758521303046,3,0
18872226,coteau,1442515172384518146,6,73
18872226,coteau,1441471388045373452,8,32
18872226,coteau,1440452398099537924,38,523
18872226,coteau,1440388400251428871,0,0
18872226,coteau,1440300405196398593,68,1056
18872226,coteau,1440110576416526337,61,0
18872226,coteau,1440077130503655424,4,25
18872226,coteau,1440075679953870849,152,0
18872226,coteau,1440012143844372487,6,37
18872226,coteau,1439951797276319745,71,0
18872226,coteau,1439951564261765129,156,0
18872226,coteau,1439951523719663624,73,0
18872226,coteau,1439947645787807750,107,468
382949896,juliedabrusin,1449043241358221316,0,2
382949896,juliedabrusin,1449043236564213771,0,2
382949896,juliedabrusin,1449043233489801222,0,1
382949896,juliedabrusin,1448975635548983304,1,24
382949896,juliedabrusin,1448757213942661123,374,0
382949896,juliedabrusin,1448721762661945351,2,3
382949896,juliedabrusin,1448444704455069697,4,0
382949896,juliedabrusin,1447646432886992898,26,0
382949896,juliedabrusin,1446854213015834632,2,0
382949896,juliedabrusin,1446533589412290563,4,12
382949896,juliedabrusin,1446191486874406930,5,6
382949896,juliedabrusin,1446133729496289280,22,0
382949896,juliedabrusin,1445535600669388805,0,2
382949896,juliedabrusin,1445389088983560210,1,27
382949896,juliedabrusin,1444718126260760582,1,4
382949896,juliedabrusin,1444310501668839427,689,0
382949896,juliedabrusin,1443986024011636776,10,0
382949896,juliedabrusin,1443695109837664263,5,40
382949896,juliedabrusin,1443687759059857417,1,3
382949896,juliedabrusin,1443686216524775427,40,0
382949896,juliedabrusin,1443568655388774407,1083,0
382949896,juliedabrusin,1443566267772850177,167,0
382949896,juliedabrusin,1443535960503955463,2251,0
382949896,juliedabrusin,1443347764415455233,12,0
382949896,juliedabrusin,1443321115468783620,1,6
382949896,juliedabrusin,1443317812135710721,1,4
382949896,juliedabrusin,1443317810541780995,6,13
382949896,juliedabrusin,1442694777091379204,1871,0
382949896,juliedabrusin,1440815525353832449,0,4
382949896,juliedabrusin,1440644794477268998,0,1
382949896,juliedabrusin,1440172141492641796,14,184
382949896,juliedabrusin,1440048955736289290,7,0
382949896,juliedabrusin,1439949819083214851,0,4
382949896,juliedabrusin,1439937393277079552,5,48
205786669,PamDamoff,1448722739112681475,13,0
205786669,PamDamoff,1448606221393702913,4,0
205786669,PamDamoff,1447718416605921284,0,1
205786669,PamDamoff,1446798201948868616,73,301
205786669,PamDamoff,1446283619555815424,0,1
205786669,PamDamoff,1446242366411755521,4,17
205786669,PamDamoff,1446242161083699200,45,0
205786669,PamDamoff,1446241917642158084,3,12
205786669,PamDamoff,1445834185395027972,6,0
205786669,PamDamoff,1445538422249037825,257,0
205786669,PamDamoff,1445538357866426373,162,0
205786669,PamDamoff,1445419328250302480,2,21
205786669,PamDamoff,1445135426898087943,50,0
205786669,PamDamoff,1445133541247959050,10,0
205786669,PamDamoff,1444804342708641797,7,0
205786669,PamDamoff,1444436514075725825,2,0
205786669,PamDamoff,1444435317818265609,0,1
205786669,PamDamoff,1444379756309323780,2,0
205786669,PamDamoff,1444377933875920900,5,21
205786669,PamDamoff,1444377498125492225,0,1
205786669,PamDamoff,1444031042617237514,3,0
205786669,PamDamoff,1444006370043387904,63,0
205786669,PamDamoff,1444000949303971845,27,0
205786669,PamDamoff,1443671621881974784,77,0
205786669,PamDamoff,1443514818401611778,6,65
205786669,PamDamoff,1443362440679510024,2,0
205786669,PamDamoff,1443359852978479106,40,0
205786669,PamDamoff,1443359064310915086,2,0
205786669,PamDamoff,1443343378293432323,10,0
205786669,PamDamoff,1443143193567059973,0,1
205786669,PamDamoff,1442943471619174408,52,0
205786669,PamDamoff,1442828854503084033,14,61
205786669,PamDamoff,1442801385767149570,4,0
205786669,PamDamoff,1442797120650629125,666,0
205786669,PamDamoff,1442113113965404162,13,0
205786669,PamDamoff,1442113052514652162,1,15
205786669,PamDamoff,1441939563669229578,0,0
205786669,PamDamoff,1441866982140243972,12,0
205786669,PamDamoff,1441866856923422720,461,0
205786669,PamDamoff,1441866377086779395,2,7
205786669,PamDamoff,1441843577798082561,0,1
205786669,PamDamoff,1441813404813905920,8,67
205786669,PamDamoff,1441813343249920006,687,0
205786669,PamDamoff,1441723613174894598,206,0
205786669,PamDamoff,1441579188239179777,7,37
205786669,PamDamoff,1441574305859522563,536,0
205786669,PamDamoff,1441570646396325888,178,0
205786669,PamDamoff,1441568188127498242,1382,0
205786669,PamDamoff,1441522531291123713,1,0
205786669,PamDamoff,1441471383066841094,8,0
205786669,PamDamoff,1440837357981159424,1,7
205786669,PamDamoff,1440785307217981457,2,11
205786669,PamDamoff,1440782912304005124,8,48
205786669,PamDamoff,1440363963670171653,0,1
205786669,PamDamoff,1440358626686746628,0,0
205786669,PamDamoff,1440358467445817351,7,0
205786669,PamDamoff,1440358406678724617,1,14
205786669,PamDamoff,1440357883846139908,4,0
205786669,PamDamoff,1440357382282891271,6,0
205786669,PamDamoff,1440357067781402634,2,15
205786669,PamDamoff,1440272504845520896,17,348
205786669,PamDamoff,1440068957562556420,0,2
205786669,PamDamoff,1439761005496651781,8,38
205786669,PamDamoff,1439743390124593152,0,2
1406573892,handongontario,1447195066188115971,1,18
1406573892,handongontario,1443593878125301761,0,10
1406573892,handongontario,1443581591775694850,662,0
1406573892,handongontario,1443575477189316619,70,0
1406573892,handongontario,1443575291931029514,1,4
1406573892,handongontario,1442156013742923785,4,0
1406573892,handongontario,1441572780852535298,2,10
1406573892,handongontario,1441233410333175810,0,4
1406573892,handongontario,1441123839761657858,4,18
1406573892,handongontario,1441090654746996739,1,25
1406573892,handongontario,1440433391145394179,2,54
1406573892,handongontario,1440297749316980746,0,0
1406573892,handongontario,1440295006334427142,1,12
1406573892,handongontario,1440292566184837129,5,47
1406573892,handongontario,1440032976641749001,3,0
1406573892,handongontario,1440032764254777349,2,0
1406573892,handongontario,1439941750488018949,16,0
1406573892,handongontario,1439938810759024640,5,16
1406573892,handongontario,1439936758490206208,2,0
1406573892,handongontario,1439744856050515968,0,24
743129088,Francis_Drouin,1448285700613447681,0,1
743129088,Francis_Drouin,1446508749062033411,2,8
743129088,Francis_Drouin,1446258026370015232,0,1
743129088,Francis_Drouin,1446064541041893380,0,12
743129088,Francis_Drouin,1445827099751768064,0,1
743129088,Francis_Drouin,1445561952739098635,0,2
743129088,Francis_Drouin,1443532144106745857,132,0
743129088,Francis_Drouin,1443532130928181248,53,0
743129088,Francis_Drouin,1443532121235148801,55,0
743129088,Francis_Drouin,1443532110782992388,980,0
743129088,Francis_Drouin,1443343245141061633,1,5
743129088,Francis_Drouin,1442133753078353924,2,3
743129088,Francis_Drouin,1441578156054429697,536,0
743129088,Francis_Drouin,1441421067051048960,3,0
743129088,Francis_Drouin,1440997666146639876,0,1
743129088,Francis_Drouin,1440121036125601794,0,2
743129088,Francis_Drouin,1440009652297687041,0,3
271073165,KirstyDuncanEN,1449044717086384133,0,1
271073165,KirstyDuncanEN,1448651533004861453,5,15
271073165,KirstyDuncanEN,1447925362286071822,3,31
271073165,KirstyDuncanEN,1447541372823683073,0,1
271073165,KirstyDuncanEN,1447367539554725890,3,62
271073165,KirstyDuncanEN,1447351408332787716,0,7
271073165,KirstyDuncanEN,1446833078270312449,3,16
271073165,KirstyDuncanEN,1446513868629479425,0,1
271073165,KirstyDuncanEN,1445779875902603272,7,50
271073165,KirstyDuncanEN,1445561614585921539,0,2
271073165,KirstyDuncanEN,1445425812992368649,4,27
271073165,KirstyDuncanEN,1445027924558729231,8,31
271073165,KirstyDuncanEN,1443988032156225560,7,46
271073165,KirstyDuncanEN,1443575065350602770,7,33
271073165,KirstyDuncanEN,1442899764723339267,4,26
271073165,KirstyDuncanEN,1441790883779731464,8,35
271073165,KirstyDuncanEN,1441018695153856516,0,1
271073165,KirstyDuncanEN,1441017705675558912,1,9
271073165,KirstyDuncanEN,1441016935257415685,0,0
271073165,KirstyDuncanEN,1441016485846130690,0,1
271073165,KirstyDuncanEN,1440481411098562565,1,2
271073165,KirstyDuncanEN,1440481263312277512,0,1
271073165,KirstyDuncanEN,1440480660167168008,0,2
271073165,KirstyDuncanEN,1440391970761818112,7,70
271073165,KirstyDuncanEN,1440090078013968384,0,0
271073165,KirstyDuncanEN,1440089854931574785,0,0
271073165,KirstyDuncanEN,1439994078465339400,1,15
271073165,KirstyDuncanEN,1439765734821871618,0,2
1942107584,JulieDzerowicz,1449048318986833922,3,14
1942107584,JulieDzerowicz,1449048158496075776,3,12
1942107584,JulieDzerowicz,1449048027793133568,8,20
1942107584,JulieDzerowicz,1448756025226670082,1,0
1942107584,JulieDzerowicz,1448756022408093698,3,34
1942107584,JulieDzerowicz,1447188995482525701,2,5
1942107584,JulieDzerowicz,1447188993364344834,2,7
1942107584,JulieDzerowicz,1447188988989685764,3,13
1942107584,JulieDzerowicz,1446524202094366721,1,3
1942107584,JulieDzerowicz,1446524199892394046,3,4
1942107584,JulieDzerowicz,1446238312067485699,2,14
1942107584,JulieDzerowicz,1446180857597808645,3,1
1942107584,JulieDzerowicz,1445855867837063170,2,1
1942107584,JulieDzerowicz,1445855864984850443,4,7
1942107584,JulieDzerowicz,1445806674376200195,2,2
1942107584,JulieDzerowicz,1445806671662501888,4,9
1942107584,JulieDzerowicz,1445435424051277828,1,2
1942107584,JulieDzerowicz,1444414745050861572,1,5
1942107584,JulieDzerowicz,1444414741028511746,2,9
1942107584,JulieDzerowicz,1444009500105707523,1,1
1942107584,JulieDzerowicz,1444009498285379611,2,11
1942107584,JulieDzerowicz,1441581864691675136,5,32
1942107584,JulieDzerowicz,1441449601710575616,3,0
1942107584,JulieDzerowicz,1441422651952533518,2,0
1942107584,JulieDzerowicz,1441194101815189506,4,0
1942107584,JulieDzerowicz,1441070104641376273,23,0
1942107584,JulieDzerowicz,1441062753398108168,10,42
1942107584,JulieDzerowicz,1441062603703345153,8,48
1942107584,JulieDzerowicz,1441062460329431043,57,530
1942107584,JulieDzerowicz,1440357330416144404,6,36
1942107584,JulieDzerowicz,1440355320467890182,9,78
1942107584,JulieDzerowicz,1440106543899312128,6,21
1942107584,JulieDzerowicz,1440058558431707139,581,0
1942107584,JulieDzerowicz,1440055020406198280,7,21
1942107584,JulieDzerowicz,1440023185139851267,6,0
1942107584,JulieDzerowicz,1439954134023688199,2174,0
1942107584,JulieDzerowicz,1439941887247454215,726,0
1942107584,JulieDzerowicz,1439936611760971778,6,29
1942107584,JulieDzerowicz,1439755605762269185,203,0
1895316878,AliEhsassi,1448647301883252737,211,0
1895316878,AliEhsassi,1448076080062124045,1,1
1895316878,AliEhsassi,1448053177941520384,2,15
1895316878,AliEhsassi,1446807697832267779,1,12
1895316878,AliEhsassi,1446467128106889222,1,5
1895316878,AliEhsassi,1446466303271768065,0,2
1895316878,AliEhsassi,1446462745969405953,2,7
1895316878,AliEhsassi,1446461673158610958,75,0
1895316878,AliEhsassi,1443567265543249920,3,21
1895316878,AliEhsassi,1442905639143948288,5,15
1895316878,AliEhsassi,1441568747710554113,4,21
1895316878,AliEhsassi,1440373857966182405,1,12
1895316878,AliEhsassi,1440373684984696836,17,39
1895316878,AliEhsassi,1440327239476727836,5932,0
1895316878,AliEhsassi,1440326741940072469,13,114
1895316878,AliEhsassi,1440024217379090434,5,30
1895316878,AliEhsassi,1440004979268493316,7,40
1895316878,AliEhsassi,1439965032306073603,726,0
4269886099,PeterFonsecaMP,1443647519490252815,0,6
4269886099,PeterFonsecaMP,1441634371698667522,2,11
631988630,MonaFortier,1449037239401553924,2,2
631988630,MonaFortier,1449037039337361408,1,1
631988630,MonaFortier,1448279528028114944,2,9
631988630,MonaFortier,1448279525486366727,8,34
631988630,MonaFortier,1448279094890844161,3,5
631988630,MonaFortier,1448279091145232386,3,7
631988630,MonaFortier,1447959286563414024,4,4
631988630,MonaFortier,1447959284269076485,9,41
631988630,MonaFortier,1447958769477070849,3,4
631988630,MonaFortier,1447958755937771521,3,4
631988630,MonaFortier,1447610685114957828,1,3
631988630,MonaFortier,1447610682673872900,4,14
631988630,MonaFortier,1447610462300934148,1,4
631988630,MonaFortier,1447610458672975874,2,15
631988630,MonaFortier,1447203948025327620,4,51
631988630,MonaFortier,1447203804676513798,4,22
631988630,MonaFortier,1446525152603381761,8,40
