734791975,2513973205,{ "weight":1}
1109593590005723138,2513973205,{ "weight":1}
89505108,2344419362,{ "weight":10}
16272844,2344419362,{ "weight":11}
729194378779078656,2344419362,{ "weight":1}
1432883948015820803,2344419362,{ "weight":3}
241923768,2344419362,{ "weight":1}
135498902,2344419362,{ "weight":1}
3294127299,2344419362,{ "weight":1}
820826373916921856,2344419362,{ "weight":2}
2262304373,2344419362,{ "weight":1}
30165114,2344419362,{ "weight":1}
1028421941957292032,2344419362,{ "weight":1}
88476286,2344419362,{ "weight":1}
2375939700,2344419362,{ "weight":1}
89309555,2344419362,{ "weight":7}
1229382793953714176,2344419362,{ "weight":1}
88714562,2344419362,{ "weight":1}
1419992380422373376,2344419362,{ "weight":1}
1534736059,2344419362,{ "weight":1}
914701376906600449,2344419362,{ "weight":3}
101113338,2344419362,{ "weight":2}
1166197440,2344419362,{ "weight":1}
245149238,2344419362,{ "weight":1}
214492262,2344419362,{ "weight":3}
29196028,2344419362,{ "weight":2}
266325764,2344419362,{ "weight":1}
1347272097786171394,2344419362,{ "weight":1}
485544916,2344419362,{ "weight":2}
967178808368549889,2344419362,{ "weight":1}
2293400150,2344419362,{ "weight":1}
2978018901,2344419362,{ "weight":2}
336357663,2344419362,{ "weight":1}
1183544021626621953,2344419362,{ "weight":1}
265743906,2344419362,{ "weight":1}
609432652,2344419362,{ "weight":1}
1427258589077508100,2344419362,{ "weight":1}
116273085,2344419362,{ "weight":2}
244650352,2344419362,{ "weight":1}
928773218,2344419362,{ "weight":1}
1432822363,2344419362,{ "weight":1}
1033285939,2344419362,{ "weight":1}
425710711,2344419362,{ "weight":2}
2577417224,2344419362,{ "weight":1}
1360345646826483717,2344419362,{ "weight":1}
104351679,2344419362,{ "weight":1}
819185162479144960,2344419362,{ "weight":1}
225901906,2344419362,{ "weight":1}
50084549,2344419362,{ "weight":1}
1213405462021853185,2344419362,{ "weight":2}
1446352422272528385,2344419362,{ "weight":1}
869300015960907776,2344419362,{ "weight":1}
23329546,2344419362,{ "weight":1}
37787774,2344419362,{ "weight":1}
2345269014,2344419362,{ "weight":1}
1360055740904312832,2344419362,{ "weight":1}
1474351362,2344419362,{ "weight":1}
1227388670803677186,2344419362,{ "weight":2}
712588754,2344419362,{ "weight":1}
2148927146,2344419362,{ "weight":1}
68372616,2344419362,{ "weight":1}
1719914058,2344419362,{ "weight":1}
122198871,2344419362,{ "weight":1}
404349157,2344419362,{ "weight":1}
1304846484249161729,2344419362,{ "weight":1}
1327928839847219201,2344419362,{ "weight":1}
919548186590621696,2344419362,{ "weight":1}
38520056,2344419362,{ "weight":1}
3221899499,2344419362,{ "weight":1}
730740364370444288,2344419362,{ "weight":1}
714477321953140736,2344419362,{ "weight":1}
1348291104328843264,2344419362,{ "weight":1}
983875620194013184,2344419362,{ "weight":1}
1007255220,2344419362,{ "weight":1}
1646524483,2344419362,{ "weight":1}
964595772,2344419362,{ "weight":1}
763377249047412736,2344419362,{ "weight":1}
16272844,256775505,{ "weight":7}
1415746394871189504,256775505,{ "weight":1}
29209963,256775505,{ "weight":1}
521509490,256775505,{ "weight":1}
20570921,256775505,{ "weight":1}
22501387,256775505,{ "weight":1}
80072990,256775505,{ "weight":1}
1216033469316390912,256775505,{ "weight":1}
1138460564873711616,256775505,{ "weight":1}
54356684,256775505,{ "weight":1}
2978018901,256775505,{ "weight":1}
1223950760,493488747,{ "weight":17}
16272844,493488747,{ "weight":13}
1346618752134164481,493488747,{ "weight":10}
540103190,493488747,{ "weight":1}
333706801,493488747,{ "weight":1}
394245906,493488747,{ "weight":1}
925220521,493488747,{ "weight":1}
266904396,493488747,{ "weight":1}
2434162616,493488747,{ "weight":1}
3117295904,493488747,{ "weight":1}
1446352422272528385,493488747,{ "weight":1}
785553610826510336,493488747,{ "weight":1}
917850076537552901,493488747,{ "weight":1}
904884462,493488747,{ "weight":2}
54356684,493488747,{ "weight":1}
285190720,493488747,{ "weight":1}
2786453723,493488747,{ "weight":1}
87742926,1382336580518621186,{ "weight":1}
1223950760,1382336580518621186,{ "weight":1}
570619229,1382336580518621186,{ "weight":1}
1707636642,1382336580518621186,{ "weight":1}
3561124332,1382336580518621186,{ "weight":1}
1382330221332938755,1382336580518621186,{ "weight":1}
1429565763401175048,1382336580518621186,{ "weight":1}
4910551035,1382336580518621186,{ "weight":1}
1408670753495535620,1382336580518621186,{ "weight":1}
1210638105583276032,1382336580518621186,{ "weight":1}
16397838,1382336580518621186,{ "weight":1}
465605743,780323935,{ "weight":1}
3044668917,780323935,{ "weight":2}
2978018901,780323935,{ "weight":2}
64819384,780323935,{ "weight":1}
1108409631334793216,780323935,{ "weight":1}
1053063936172421120,780323935,{ "weight":1}
796839329368866817,780323935,{ "weight":1}
961307945358315520,780323935,{ "weight":1}
1229490959941017600,780323935,{ "weight":1}
1099487883658899456,780323935,{ "weight":1}
1349603492,780323935,{ "weight":1}
25924647,780323935,{ "weight":1}
15193285,780323935,{ "weight":1}
3395462782,780323935,{ "weight":1}
409615650,780323935,{ "weight":1}
285771480,780323935,{ "weight":1}
45848808,780323935,{ "weight":1}
2696499924,780323935,{ "weight":1}
3237987454,780323935,{ "weight":1}
1052681800475127809,868245382148521984,{ "weight":6}
439206539,868245382148521984,{ "weight":1}
325016010,868245382148521984,{ "weight":1}
184265422,868245382148521984,{ "weight":1}
1009587431060852736,868245382148521984,{ "weight":1}
32244772,868245382148521984,{ "weight":1}
1400950427491897345,868245382148521984,{ "weight":1}
24063083,868245382148521984,{ "weight":1}
16272844,868245382148521984,{ "weight":1}
2978018901,868245382148521984,{ "weight":1}
16397838,868245382148521984,{ "weight":1}
16272844,1170770038208565248,{ "weight":8}
30247200,1170770038208565248,{ "weight":1}
38880420,1170770038208565248,{ "weight":1}
19567149,1170770038208565248,{ "weight":1}
25127782,1170770038208565248,{ "weight":1}
1084390676,1170770038208565248,{ "weight":1}
14411084,1170770038208565248,{ "weight":1}
2434162616,1170770038208565248,{ "weight":3}
236492761,1170770038208565248,{ "weight":1}
1115838887623122954,1170770038208565248,{ "weight":1}
1441492423260065795,1170770038208565248,{ "weight":2}
1425560065319313418,1170770038208565248,{ "weight":2}
1074411735065481216,1170770038208565248,{ "weight":2}
361299964,1170770038208565248,{ "weight":2}
1069665257243713541,1170770038208565248,{ "weight":2}
509489122,1170770038208565248,{ "weight":2}
1109405647366426624,1170770038208565248,{ "weight":1}
1196088434,1170770038208565248,{ "weight":2}
1406220117638266880,1170770038208565248,{ "weight":2}
1386245617920401408,1170770038208565248,{ "weight":2}
805101587374936068,1170770038208565248,{ "weight":1}
4827935894,1170770038208565248,{ "weight":1}
1222930666632839168,1170770038208565248,{ "weight":2}
14260960,1170770038208565248,{ "weight":2}
1113159183946452993,1170770038208565248,{ "weight":1}
1079132387605266432,1170770038208565248,{ "weight":1}
3219675469,1170770038208565248,{ "weight":1}
460654701,1170770038208565248,{ "weight":1}
226456784,1170770038208565248,{ "weight":1}
1117606113535516672,1170770038208565248,{ "weight":1}
1553568678,1170770038208565248,{ "weight":1}
1017182682,1170770038208565248,{ "weight":1}
475531158,1170770038208565248,{ "weight":1}
2912533259,1170770038208565248,{ "weight":1}
143296074,1170770038208565248,{ "weight":1}
385678932,1170770038208565248,{ "weight":1}
1267164088599076864,1170770038208565248,{ "weight":1}
27842406,1170770038208565248,{ "weight":1}
1262185260,1170770038208565248,{ "weight":1}
1303704709123969024,1170770038208565248,{ "weight":1}
2547479355,1170770038208565248,{ "weight":1}
848215760,1170770038208565248,{ "weight":1}
346299251,1170770038208565248,{ "weight":1}
1154768018804809728,1170770038208565248,{ "weight":1}
728415025619034112,1170770038208565248,{ "weight":1}
2448438361,1170770038208565248,{ "weight":1}
780323935,339752726,{ "weight":2}
327533387,339752726,{ "weight":1}
1291531291066798083,339752726,{ "weight":1}
214492262,339752726,{ "weight":1}
1109405647366426624,339752726,{ "weight":1}
895590923119329280,339752726,{ "weight":1}
292053307,339752726,{ "weight":1}
601285783,339752726,{ "weight":1}
277625770,339752726,{ "weight":1}
930146052019167232,339752726,{ "weight":1}
1223950760,339752726,{ "weight":1}
188162948,339752726,{ "weight":1}
25227444,339752726,{ "weight":1}
1059778551237484546,339752726,{ "weight":2}
751852736,339752726,{ "weight":1}
16272844,339752726,{ "weight":1}
377139026,339752726,{ "weight":1}
1009785173011988480,16014404,{ "weight":5}
265108749,16014404,{ "weight":1}
17721863,16014404,{ "weight":1}
138366163,16014404,{ "weight":2}
398073394,16014404,{ "weight":1}
129863114,16014404,{ "weight":1}
1066847336050147329,16014404,{ "weight":2}
2693735376,16014404,{ "weight":12}
578590553,16014404,{ "weight":2}
154915250,16014404,{ "weight":1}
998328097,16014404,{ "weight":3}
90723150,16014404,{ "weight":1}
105975090,16014404,{ "weight":4}
2218170768,16014404,{ "weight":1}
3578717895,16014404,{ "weight":3}
313250205,16014404,{ "weight":1}
54034509,16014404,{ "weight":1}
525719842,16014404,{ "weight":1}
1440532151582134272,16014404,{ "weight":1}
110475311,16014404,{ "weight":1}
599677550,16014404,{ "weight":1}
2807682921,16014404,{ "weight":2}
80034004,16014404,{ "weight":2}
1164339799,16014404,{ "weight":1}
3069298972,16014404,{ "weight":2}
215423949,16014404,{ "weight":5}
768306276,16014404,{ "weight":3}
245428397,16014404,{ "weight":1}
1090055713462865925,16014404,{ "weight":2}
1342125115383939073,16014404,{ "weight":2}
290683608,16014404,{ "weight":1}
961562418,16014404,{ "weight":1}
3015024748,16014404,{ "weight":1}
1310206245631078400,16014404,{ "weight":1}
244804542,16014404,{ "weight":1}
2275886439,16014404,{ "weight":1}
2857721650,16014404,{ "weight":1}
97904065,16014404,{ "weight":1}
156487702,16014404,{ "weight":1}
1113358962,16014404,{ "weight":1}
479088229,16014404,{ "weight":1}
760497115,16014404,{ "weight":2}
1188166700,16014404,{ "weight":1}
2797134487,16014404,{ "weight":1}
979048605087563782,16014404,{ "weight":1}
1279885961841819649,16014404,{ "weight":1}
864457447062351873,16014404,{ "weight":1}
996200380013916160,16014404,{ "weight":1}
2435336635,16014404,{ "weight":1}
1553678239,16014404,{ "weight":1}
16014404,16014404,{ "weight":1}
1246982847287746560,16014404,{ "weight":1}
92821882,16014404,{ "weight":2}
1384365976922181637,16014404,{ "weight":1}
1008987247616512000,16014404,{ "weight":1}
1171742672614113282,16014404,{ "weight":1}
1080742203633262592,16014404,{ "weight":1}
1248917771733237760,16014404,{ "weight":1}
1424698080150974465,16014404,{ "weight":1}
857850670057050112,16014404,{ "weight":1}
1303032382052851713,16014404,{ "weight":1}
2801095093,16014404,{ "weight":3}
1106253079983390721,16014404,{ "weight":1}
1426651135582998531,16014404,{ "weight":1}
1288862425861836801,16014404,{ "weight":1}
541177087,16014404,{ "weight":2}
242506295,16014404,{ "weight":2}
2388076304,16014404,{ "weight":1}
738577573,16014404,{ "weight":1}
136778379,16014404,{ "weight":1}
1358706577356775429,16014404,{ "weight":2}
172566006,16014404,{ "weight":1}
750460751240888324,16014404,{ "weight":1}
2557859383,249221867,{ "weight":1}
788018802869100550,249221867,{ "weight":1}
1445410946499874820,249221867,{ "weight":1}
955253114239627264,249221867,{ "weight":1}
317907582,249221867,{ "weight":1}
226521605,249221867,{ "weight":1}
17389318,249221867,{ "weight":1}
16272844,249221867,{ "weight":3}
977021684074078208,249221867,{ "weight":1}
856852362278948864,249221867,{ "weight":1}
834519511009091584,249221867,{ "weight":1}
1342498920811921408,249221867,{ "weight":1}
1182391737970503680,249221867,{ "weight":1}
3865577362,249221867,{ "weight":1}
256071899,249221867,{ "weight":1}
3237987454,249221867,{ "weight":1}
2978018901,3187763194,{ "weight":1}
1346618752134164481,2942312619,{ "weight":1}
184265422,165812196,{ "weight":1}
1303704709123969024,165812196,{ "weight":3}
3187763194,165812196,{ "weight":1}
1440848337364656137,165812196,{ "weight":1}
2216992111,165812196,{ "weight":1}
16272844,488052222,{ "weight":6}
1373991758,488052222,{ "weight":2}
285771480,488052222,{ "weight":1}
1334551348235264000,488052222,{ "weight":2}
43510607,488052222,{ "weight":2}
2557859383,488052222,{ "weight":2}
271599963,488052222,{ "weight":1}
788747576598069248,488052222,{ "weight":1}
425710711,488052222,{ "weight":1}
810166189,488052222,{ "weight":1}
1447502440820002819,488052222,{ "weight":1}
1083555333052788743,488052222,{ "weight":1}
14837621,488052222,{ "weight":1}
919548186590621696,488052222,{ "weight":1}
1634103324,488052222,{ "weight":1}
51510332,488052222,{ "weight":1}
834519511009091584,488052222,{ "weight":1}
4364536217,488052222,{ "weight":1}
1302384630977507328,488052222,{ "weight":1}
31619745,488052222,{ "weight":1}
154311944,488052222,{ "weight":1}
127134078,488052222,{ "weight":1}
1166197440,488052222,{ "weight":1}
1042586234193756161,488052222,{ "weight":1}
837639904230313988,488052222,{ "weight":1}
17204460,488052222,{ "weight":1}
19203412,488052222,{ "weight":1}
4326463994,488052222,{ "weight":1}
1359601059774279683,283226685,{ "weight":4}
1385427740292091911,283226685,{ "weight":1}
1473247921,283226685,{ "weight":1}
1223950760,283226685,{ "weight":2}
80702644,283226685,{ "weight":2}
1106884731621257216,283226685,{ "weight":13}
29754743,283226685,{ "weight":2}
1318596690,283226685,{ "weight":1}
1373991758,283226685,{ "weight":1}
144959438,283226685,{ "weight":1}
154311944,283226685,{ "weight":1}
2328551789,283226685,{ "weight":1}
97923908,283226685,{ "weight":1}
2336704663,283226685,{ "weight":1}
2409663512,283226685,{ "weight":1}
777191985341882368,283226685,{ "weight":1}
4135296683,283226685,{ "weight":1}
1342498920811921408,283226685,{ "weight":1}
3484951036,283226685,{ "weight":1}
3248793252,283226685,{ "weight":1}
1217601646521270272,283226685,{ "weight":1}
2978651261,283226685,{ "weight":1}
972851747294273537,283226685,{ "weight":1}
250997985,283226685,{ "weight":1}
1254064654541901825,283226685,{ "weight":1}
369833271,283226685,{ "weight":1}
1252286924519243782,283226685,{ "weight":1}
987742428,283226685,{ "weight":2}
1105779090265726977,283226685,{ "weight":1}
3750904576,283226685,{ "weight":1}
14837621,283226685,{ "weight":1}
279237257,283226685,{ "weight":1}
1333823591381676035,283226685,{ "weight":1}
16620002,283226685,{ "weight":1}
89505108,283226685,{ "weight":2}
94473980,283226685,{ "weight":1}
148108579,283226685,{ "weight":1}
1187164179003662337,283226685,{ "weight":1}
1303704709123969024,283226685,{ "weight":2}
443804372,283226685,{ "weight":1}
1658497970,283226685,{ "weight":1}
58727461,283226685,{ "weight":1}
17875426,283226685,{ "weight":1}
417254713,283226685,{ "weight":1}
1162219997977960449,283226685,{ "weight":1}
43510607,283226685,{ "weight":1}
16272844,283226685,{ "weight":18}
4665455474,283226685,{ "weight":1}
751852736,283226685,{ "weight":7}
2161273424,283226685,{ "weight":1}
1241724194,283226685,{ "weight":1}
3020138827,283226685,{ "weight":1}
4719872722,283226685,{ "weight":1}
148489517,283226685,{ "weight":1}
529477577,283226685,{ "weight":1}
363070453,283226685,{ "weight":1}
357100957,283226685,{ "weight":1}
766052262,283226685,{ "weight":1}
356170244,283226685,{ "weight":1}
2659339698,283226685,{ "weight":1}
866219268,283226685,{ "weight":1}
34105622,283226685,{ "weight":4}
1033285939,283226685,{ "weight":2}
1348675178318893056,283226685,{ "weight":1}
126075164,283226685,{ "weight":1}
4767283157,283226685,{ "weight":2}
16158419,283226685,{ "weight":1}
2418651039,283226685,{ "weight":1}
1381876639,283226685,{ "weight":1}
279903663,283226685,{ "weight":1}
311614578,283226685,{ "weight":1}
1080999330461343744,283226685,{ "weight":1}
746272837,283226685,{ "weight":1}
114008221,283226685,{ "weight":1}
986026786319421440,283226685,{ "weight":1}
