,0
1433247289330577408,4.8097839432239387e-20
502160853,4.8097839432239387e-20
41520537,4.8097839432239387e-20
1294478815628890112,4.8097839432239387e-20
395394840,4.8097839432239387e-20
1151704477,4.8097839432239387e-20
1044711566354960384,4.8097839432239387e-20
1271855851330916353,4.8097839432239387e-20
1497052201,4.8097839432239387e-20
975757898004549633,4.8097839432239387e-20
3245708989,4.8097839432239387e-20
1267640853000007680,4.8097839432239387e-20
29917096,4.8097839432239387e-20
245373521,4.8097839432239387e-20
1420482733135040522,4.8097839432239387e-20
1242510089145266182,4.8097839432239387e-20
28737527,4.8097839432239387e-20
1731401322,4.8097839432239387e-20
979870450577686528,4.8097839432239387e-20
1354922263418523648,4.8097839432239387e-20
24951781,4.8097839432239387e-20
15613754,4.8097839432239387e-20
100851235,4.8097839432239387e-20
59243738,4.8097839432239387e-20
17360968,4.8097839432239387e-20
360129945,4.8097839432239387e-20
1174006316412674048,4.8097839432239387e-20
21809306,4.8097839432239387e-20
1134558647835430912,4.8097839432239387e-20
855478711,4.8097839432239387e-20
25178951,4.8097839432239387e-20
52350953,4.8097839432239387e-20
20796969,4.8097839432239387e-20
55158039,4.8097839432239387e-20
1401659310015397889,4.8097839432239387e-20
215896862,4.8097839432239387e-20
4540976253,4.8097839432239387e-20
56016987,4.8097839432239387e-20
1357857933019598849,4.8097839432239387e-20
1125841354716696576,4.8097839432239387e-20
793343793642680320,4.8097839432239387e-20
48219360,4.8097839432239387e-20
399184212,4.8097839432239387e-20
883346252103950336,4.8097839432239387e-20
22665788,1.5631797815477824e-17
186096843,4.8097839432239387e-20
111704438,4.8097839432239387e-20
1441888071922765827,4.8097839432239387e-20
216722788,4.8097839432239387e-20
356518889,4.8097839432239387e-20
41152373,4.8097839432239387e-20
2851817497,4.8097839432239387e-20
932338860440162306,4.8097839432239387e-20
3095461037,4.8097839432239387e-20
1497165457,3.511142278553474e-18
1058808528,4.8097839432239387e-20
827222807121637377,4.8097839432239387e-20
218952640,7.10405088414177e-17
1138228267,4.8097839432239387e-20
1671821988,4.8097839432239387e-20
2321539819,4.8097839432239387e-20
1337935917298962434,4.8097839432239387e-20
1055170328442224641,4.8097839432239387e-20
325805788,4.8097839432239387e-20
1128406689802276865,4.8097839432239387e-20
1560811022,4.8097839432239387e-20
1264568784318345218,4.8097839432239387e-20
254240108,4.8097839432239387e-20
2237957942,4.8097839432239387e-20
387828045,4.8097839432239387e-20
3355188729,4.8097839432239387e-20
1483945802,4.8097839432239387e-20
1663608300,4.8097839432239387e-20
1335613030852386817,4.8097839432239387e-20
2678629590,4.8097839432239387e-20
884681534,4.8097839432239387e-20
420536762,4.8097839432239387e-20
4329525312,4.8097839432239387e-20
1547244656,4.8097839432239387e-20
109341612,4.8097839432239387e-20
108689047,4.8097839432239387e-20
1223265601147342848,4.8097839432239387e-20
297968019,4.8097839432239387e-20
183758895,4.8097839432239387e-20
45932749,4.8097839432239387e-20
418786259,4.8097839432239387e-20
70240459,4.8097839432239387e-20
1606592767,4.8097839432239387e-20
1047167241119326211,4.8097839432239387e-20
978673214283853825,4.8097839432239387e-20
17136419,4.8097839432239387e-20
1242152485,4.8097839432239387e-20
4445748801,4.8097839432239387e-20
1413908511461945350,4.8097839432239387e-20
1314819918328729600,4.8097839432239387e-20
1140532022,4.8097839432239387e-20
1200932043544117248,4.8097839432239387e-20
3249359738,4.8097839432239387e-20
74919901,1.2168753376356576e-17
772983193452572672,4.8097839432239387e-20
1231231865467625475,4.8097839432239387e-20
40029338,4.8097839432239387e-20
1441060687,4.8097839432239387e-20
1966611133,4.8097839432239387e-20
737275115432337409,4.8097839432239387e-20
3109560272,4.8097839432239387e-20
266048357,6.065137552405389e-17
162924629,4.8097839432239387e-20
182072629,4.8097839432239387e-20
980237238,4.8097839432239387e-20
1213189717425917953,4.8097839432239387e-20
19135439,4.8097839432239387e-20
967241034873933824,4.8097839432239387e-20
3236492411,4.8097839432239387e-20
1235422076082589696,4.8097839432239387e-20
534591437,4.8097839432239387e-20
1454880680,4.8097839432239387e-20
1069754111078354948,4.8097839432239387e-20
2286750115,4.8097839432239387e-20
1375862610,4.8097839432239387e-20
26071396,4.8097839432239387e-20
375764669,4.8097839432239387e-20
1833674827,4.8097839432239387e-20
392380645,4.8097839432239387e-20
769165632738762752,4.8097839432239387e-20
2218371769,4.8097839432239387e-20
29721598,4.8097839432239387e-20
1008103433822351360,4.8097839432239387e-20
1214027006242742273,4.8097839432239387e-20
142107502,4.8097839432239387e-20
1314568089300873216,4.8097839432239387e-20
801218452618956800,4.8097839432239387e-20
1330675961839443973,4.8097839432239387e-20
1441448795921952768,4.8097839432239387e-20
102491634,4.8097839432239387e-20
24978284,4.8097839432239387e-20
36988268,4.8097839432239387e-20
712792479729192960,4.8097839432239387e-20
890560416526594048,4.8097839432239387e-20
1003775348151119872,4.8097839432239387e-20
15922687,1.3900275595917205e-17
19482317,4.8097839432239387e-20
340875627,4.8097839432239387e-20
1303760999200313356,4.8097839432239387e-20
489605585,4.8097839432239387e-20
1349749864129728512,4.8097839432239387e-20
2272400485,4.8097839432239387e-20
1441970605922742273,4.8097839432239387e-20
1413820603,4.8097839432239387e-20
37044121,6.757746440229661e-17
832619717785329664,4.8097839432239387e-20
1171471512085389312,4.8097839432239387e-20
61542328,4.8097839432239387e-20
494320156,4.8097839432239387e-20
13716572,4.8097839432239387e-20
1017461230984990720,4.8097839432239387e-20
25703839,4.8097839432239387e-20
363666493,4.8097839432239387e-20
975491119734763522,4.8097839432239387e-20
61888526,4.8097839432239387e-20
2502596130,4.8097839432239387e-20
763867259777519618,4.8097839432239387e-20
1185294078256254977,4.8097839432239387e-20
1296424847149588483,4.8097839432239387e-20
2721515522,4.8097839432239387e-20
224600898,4.8097839432239387e-20
524785211,4.8097839432239387e-20
777617628009332736,4.8097839432239387e-20
189341190,4.8097839432239387e-20
2451955022,4.8097839432239387e-20
835061048533082113,4.8097839432239387e-20
248022226,4.8097839432239387e-20
2988258574,4.8097839432239387e-20
1001287095472873473,4.8097839432239387e-20
1182252711833718784,4.8097839432239387e-20
1861048644,4.8097839432239387e-20
2842385693,4.8097839432239387e-20
248065960,4.8097839432239387e-20
931882614,4.8097839432239387e-20
3290783049,4.8097839432239387e-20
359260523,4.8097839432239387e-20
16116228,4.8097839432239387e-20
243912778,4.8097839432239387e-20
2439108320,4.8097839432239387e-20
1176536298179284993,4.8097839432239387e-20
297771685,4.8097839432239387e-20
1128366660128260097,4.8097839432239387e-20
222987791,4.8097839432239387e-20
18597273,4.8097839432239387e-20
577727470,7.796659771966039e-17
112767813,4.8097839432239387e-20
116837959,4.8097839432239387e-20
83712358,4.8097839432239387e-20
486703473,4.8097839432239387e-20
67758676,4.8097839432239387e-20
20346252,4.8097839432239387e-20
420560195,4.8097839432239387e-20
3153084524,4.8097839432239387e-20
1308040042724519939,4.8097839432239387e-20
1182947209,4.8097839432239387e-20
1258576501,4.8097839432239387e-20
213140093,4.8097839432239387e-20
225067116,4.8097839432239387e-20
18340314,4.8097839432239387e-20
1310724884008321028,4.8097839432239387e-20
160429871,4.8097839432239387e-20
214530013,4.8097839432239387e-20
110504574,4.8097839432239387e-20
16422863,4.8097839432239387e-20
1650588223,4.8097839432239387e-20
1548315212,4.8097839432239387e-20
1378038493105037320,4.8097839432239387e-20
4731285264,4.8097839432239387e-20
1260770767123312640,4.8097839432239387e-20
1260759194833006593,4.8097839432239387e-20
975784752648212480,4.8097839432239387e-20
2367303485,4.8097839432239387e-20
1346317368637603841,4.8097839432239387e-20
1426665402147360769,4.8097839432239387e-20
1024397417423106048,4.8097839432239387e-20
776153719675072512,4.8097839432239387e-20
787738985481240576,4.8097839432239387e-20
911264470210682880,4.8097839432239387e-20
1005823371144318977,4.8097839432239387e-20
1416921060788801539,4.8097839432239387e-20
17174462,4.8097839432239387e-20
1214396742,4.8097839432239387e-20
2379113581,4.8097839432239387e-20
1426711288462417921,4.8097839432239387e-20
21426717,4.8097839432239387e-20
975519759105060864,4.8097839432239387e-20
2394842400,4.8097839432239387e-20
1430196796781912066,4.8097839432239387e-20
1433249159474200577,4.8097839432239387e-20
20467453,4.8097839432239387e-20
211564038,2.4592425301702973e-16
1353457212799262720,4.8097839432239387e-20
877710910780985345,4.8097839432239387e-20
1413615091224924164,4.8097839432239387e-20
739208182837321729,4.8097839432239387e-20
16545084,4.8097839432239387e-20
1234968032734216193,4.8097839432239387e-20
979741136725184512,4.8097839432239387e-20
509604564,4.8097839432239387e-20
731972892,4.8097839432239387e-20
1357259774,4.8097839432239387e-20
308032537,4.8097839432239387e-20
782939425,4.8097839432239387e-20
824028437568438277,4.8097839432239387e-20
1255919262998441987,4.8097839432239387e-20
1291405539046457345,4.8097839432239387e-20
1306024583858917376,4.8097839432239387e-20
578272027,4.8097839432239387e-20
1212202179777331200,4.8097839432239387e-20
21632185,4.8097839432239387e-20
1227080599451701249,4.8097839432239387e-20
2906452022,4.8097839432239387e-20
1298675867061805056,4.8097839432239387e-20
15128653,4.8097839432239387e-20
820499790,4.8097839432239387e-20
1238950146559352834,4.8097839432239387e-20
1854934933,4.8097839432239387e-20
1444459015875014657,4.8097839432239387e-20
147340782,4.8097839432239387e-20
15677734,4.8097839432239387e-20
195207470,4.8097839432239387e-20
1282074147884015616,4.8097839432239387e-20
977009074217795584,4.8097839432239387e-20
3331283445,4.8097839432239387e-20
826085293677748224,4.8097839432239387e-20
1355980761443217415,4.8097839432239387e-20
92256613,4.8097839432239387e-20
1278822500143677442,4.8097839432239387e-20
187257177,4.8097839432239387e-20
902402049022808064,4.8097839432239387e-20
1694247541,4.8097839432239387e-20
403374868,4.8097839432239387e-20
42142250,4.8097839432239387e-20
4856189107,4.8097839432239387e-20
483313162,4.8097839432239387e-20
2427741792,4.8097839432239387e-20
2174574218,4.8097839432239387e-20
3831737053,4.8097839432239387e-20
892123934119927809,4.8097839432239387e-20
3660694460,4.8097839432239387e-20
3298660936,4.8097839432239387e-20
3289694144,4.8097839432239387e-20
459311957,4.8097839432239387e-20
33456207,4.8097839432239387e-20
144036263,4.8097839432239387e-20
1049412181559787521,4.8097839432239387e-20
826499437585371136,4.8097839432239387e-20
540672851,4.8097839432239387e-20
1444511517379026948,4.8097839432239387e-20
1023207519060197383,4.8097839432239387e-20
22532501,4.8097839432239387e-20
1067386991250206721,4.8097839432239387e-20
2800244863,4.8097839432239387e-20
92736596,4.8097839432239387e-20
1225489734178344962,4.8097839432239387e-20
66621998,4.8097839432239387e-20
1059573444214439937,4.8097839432239387e-20
1442259927779532808,4.8097839432239387e-20
751872198961487872,4.8097839432239387e-20
1190792680877559810,4.8097839432239387e-20
147981741,4.8097839432239387e-20
3158178364,4.8097839432239387e-20
1198789568214044672,4.8097839432239387e-20
1118222712818868229,4.8097839432239387e-20
1296542987850113024,4.8097839432239387e-20
1294643635397550080,4.8097839432239387e-20
920714531537481729,4.8097839432239387e-20
779333693936721920,4.8097839432239387e-20
49707487,4.8097839432239387e-20
1424936529621774338,4.8097839432239387e-20
1129198217164234753,4.8097839432239387e-20
1366519801997193216,4.8097839432239387e-20
32235586,4.8097839432239387e-20
44674554,4.8097839432239387e-20
224063162,4.8097839432239387e-20
369093,4.8097839432239387e-20
2883808867,4.8097839432239387e-20
292524345,4.8097839432239387e-20
22968164,4.8097839432239387e-20
1001274194443821064,4.8097839432239387e-20
15054416,4.8097839432239387e-20
21400756,4.8097839432239387e-20
4860164601,4.8097839432239387e-20
467804527,4.8097839432239387e-20
958181344286269440,4.8097839432239387e-20
778262568272027648,4.8097839432239387e-20
38929865,4.8097839432239387e-20
297074777,4.8097839432239387e-20
760353522718081026,4.8097839432239387e-20
928262146542026752,4.8097839432239387e-20
160673089,4.8097839432239387e-20
175939051,4.8097839432239387e-20
1187760523829563392,4.8097839432239387e-20
78429753,4.8097839432239387e-20
4722097454,4.8097839432239387e-20
1070001735454875648,4.8097839432239387e-20
35728556,4.8097839432239387e-20
1402352323851083779,4.8097839432239387e-20
1097176821622284289,4.8097839432239387e-20
150699925,4.8097839432239387e-20
1060278863874478080,4.8097839432239387e-20
813073081761570816,4.8097839432239387e-20
722880943380242432,4.8097839432239387e-20
14960142,4.8097839432239387e-20
1346936882,4.8097839432239387e-20
1073283389288005632,4.8097839432239387e-20
1297250167,4.8097839432239387e-20
1322191014455554048,4.8097839432239387e-20
1357200256618795008,4.8097839432239387e-20
16504074,4.8097839432239387e-20
158100294,4.8097839432239387e-20
817811639516991488,4.8097839432239387e-20
824357739501531136,4.8097839432239387e-20
268237247,4.8097839432239387e-20
21815663,4.8097839432239387e-20
318420941,4.8097839432239387e-20
341180420,4.8097839432239387e-20
2267952750,4.8097839432239387e-20
454336947,4.8097839432239387e-20
725309237862223872,4.8097839432239387e-20
353903334,4.8097839432239387e-20
2247798150,4.8097839432239387e-20
489749588,4.8097839432239387e-20
4819639768,4.8097839432239387e-20
1330218727,4.8097839432239387e-20
1481076481,4.8097839432239387e-20
2479224015,4.8097839432239387e-20
294660973,2.0823127654571128e-07
563152589,4.8097839432239387e-20
1317418116,4.8097839432239387e-20
1350924172554366979,4.8097839432239387e-20
23101207,4.8097839432239387e-20
1357917347181453312,4.8097839432239387e-20
721401357,4.8097839432239387e-20
2926114316,4.8097839432239387e-20
968303534822313984,4.8097839432239387e-20
77035084,4.8097839432239387e-20
85859978,4.8097839432239387e-20
2720749324,4.8097839432239387e-20
734095130,4.8097839432239387e-20
3257661611,4.8097839432239387e-20
1219432023044939776,4.8097839432239387e-20
998712356,4.8097839432239387e-20
603662056,4.8097839432239387e-20
4729460081,4.8097839432239387e-20
188565420,4.8097839432239387e-20
2534622463,4.8097839432239387e-20
165020784,4.8097839432239387e-20
84704052,4.8097839432239387e-20
4273980252,4.8097839432239387e-20
29256016,4.8097839432239387e-20
577968691,4.8097839432239387e-20
845271811097055234,4.8097839432239387e-20
470780364,4.8097839432239387e-20
22531935,4.8097839432239387e-20
59829657,4.8097839432239387e-20
275735174,4.8097839432239387e-20
