Id,out_degree_centrality
1063109575606362112,0.00011169440411035407
912657193941553153,0.00011169440411035407
941075214,0.00011169440411035407
1181627354621399040,0.00011169440411035407
1101599164427837440,0.00022338880822070814
339273624,0.00011169440411035407
938552716686708736,0.0004467776164414163
118952409,0.00011169440411035407
541895451,0.00011169440411035407
2337057565,0.00011169440411035407
134114078,0.00011169440411035407
21359391,0.00011169440411035407
1135229588798431232,0.00011169440411035407
844551121427324929,0.00011169440411035407
134179622,0.00011169440411035407
718235089562419201,0.00022338880822070814
2904173352,0.00011169440411035407
1254064654541901825,0.00011169440411035407
92920967,0.00011169440411035407
1262185260,0.0016754160616553112
1950362413,0.00011169440411035407
165587758,0.00011169440411035407
1120081385081987076,0.00011169440411035407
23522098,0.00011169440411035407
770511326,0.00011169440411035407
21576841,0.00011169440411035407
273443641,0.00011169440411035407
2792188731,0.00011169440411035407
1422633609844781057,0.00011169440411035407
832610018914607105,0.00011169440411035407
884681534,0.00022338880822070814
979741136725184512,0.00011169440411035407
1417165501009043475,0.00011169440411035407
35672684,0.00011169440411035407
1108946653506002946,0.00011169440411035407
17221430,0.00011169440411035407
158100294,0.00011169440411035407
373477857,0.00011169440411035407
1270093742205173760,0.00011169440411035407
99740489,0.00011169440411035407
534653770,0.00011169440411035407
1942350667,0.00011169440411035407
3107597132,0.00011169440411035407
358542158,0.00011169440411035407
43510607,0.0006701664246621244
15608660,0.00011169440411035407
61521038,0.00011169440411035407
2345872214,0.0003350832123310622
2672748345,0.00011169440411035407
106769241,0.00011169440411035407
1123298138,0.00011169440411035407
1867869019,0.00011169440411035407
930557785808523265,0.0003350832123310622
1231658802119761920,0.00011169440411035407
2230201182,0.00011169440411035407
87632735,0.00011169440411035407
745386523869143043,0.0003350832123310622
25127782,0.0003350832123310622
487857297,0.00022338880822070814
1300849593358471170,0.00011169440411035407
294660973,0.00011169440411035407
41937774,0.00011169440411035407
1241397628924915713,0.00011169440411035407
58878834,0.00011169440411035407
1253849257179824134,0.00011169440411035407
195128180,0.00011169440411035407
1424523244019752965,0.00011169440411035407
893479800,0.00011169440411035407
114977658,0.00011169440411035407
1250970918181986304,0.00011169440411035407
1271115442573185024,0.00011169440411035407
48475006,0.00011169440411035407
1538993023,0.00011169440411035407
1370830299072987139,0.0005584720205517703
343059330,0.00011169440411035407
2579229572,0.00011169440411035407
3428064406,0.00011169440411035407
1271987860577517568,0.00011169440411035407
788952406872690689,0.00011169440411035407
385678932,0.0005584720205517703
3290982210,0.00011169440411035407
101362574,0.00011169440411035407
1318741345905922048,0.00011169440411035407
1396186016847998982,0.00011169440411035407
190231473,0.00011169440411035407
1275457555490320385,0.00011169440411035407
1358706577356775429,0.00011169440411035407
2252974998,0.00011169440411035407
23554969,0.00011169440411035407
765510378260357125,0.00011169440411035407
473377694,0.00011169440411035407
969376788525830146,0.00011169440411035407
4724747173,0.00011169440411035407
218213287,0.00011169440411035407
109341612,0.00011169440411035407
1125543746697924609,0.0003350832123310622
893858949929291776,0.00011169440411035407
1255919262998441987,0.00011169440411035407
1658497970,0.00011169440411035407
2380475316,0.00011169440411035407
1441492423260065795,0.00011169440411035407
363654070,0.00011169440411035407
14740407,0.00011169440411035407
2600741635,0.00011169440411035407
558099385,0.00011169440411035407
325725115,0.00011169440411035407
1162280883316875264,0.00011169440411035407
244804542,0.00011169440411035407
1311359699183439872,0.00011169440411035407
436087744,0.0
4428524481,0.00011169440411035407
510602178,0.00011169440411035407
737747920317878272,0.00011169440411035407
390392773,0.00011169440411035407
1398595872187830274,0.00011169440411035407
400071841,0.00011169440411035407
43199433,0.00011169440411035407
46214091,0.00011169440411035407
785853390,0.00011169440411035407
564702160,0.00011169440411035407
538684370,0.00011169440411035407
418786259,0.00011169440411035407
960608105980506112,0.00011169440411035407
346123223,0.00011169440411035407
3004517593,0.00011169440411035407
58806829,0.00011169440411035407
733817826,0.00011169440411035407
17247203,0.00011169440411035407
120187876,0.00011169440411035407
14501713,0.00011169440411035407
276615676,0.00011169440411035407
895679481720872960,0.00011169440411035407
577727470,0.00011169440411035407
417524720,0.0
1601907697,0.00011169440411035407
190996147,0.00022338880822070814
1224720670745157633,0.0004467776164414163
3586975572,0.00022338880822070814
3530226858,0.0
1236439017433989122,0.00011169440411035407
14265343,0.00011169440411035407
1285267621927989248,0.00011169440411035407
179237376,0.00011169440411035407
1246982847287746560,0.00011169440411035407
351009963,0.00011169440411035407
744595917790130176,0.00011169440411035407
249392133,0.00011169440411035407
1358458046226202624,0.00022338880822070814
1099687570408177666,0.00011169440411035407
22048506,0.00011169440411035407
148418070,0.00022338880822070814
2353949707,0.00011169440411035407
204876816,0.00022338880822070814
614336344,0.00011169440411035407
1880517650,0.00011169440411035407
933145620,0.00022338880822070814
1447500974,0.0004467776164414163
2580573206,0.00011169440411035407
1427015461351342080,0.0011169440411035406
1436448639077912576,0.00011169440411035407
359672860,0.00011169440411035407
56603141,0.00011169440411035407
389770276,0.00011169440411035407
981191210705530880,0.00011169440411035407
129395750,0.00022338880822070814
1243574020802367488,0.00011169440411035407
188738602,0.00022338880822070814
17394737,0.00011169440411035407
962522162,0.00011169440411035407
975146167746121731,0.00022338880822070814
23489591,0.0003350832123310622
23768120,0.00011169440411035407
100157279,0.00011169440411035407
2432396348,0.00011169440411035407
2393877565,0.00011169440411035407
1263895193784184832,0.00011169440411035407
85470272,0.00011169440411035407
1335127227348910082,0.00011169440411035407
977322845855453184,0.00011169440411035407
780111689626681344,0.0003350832123310622
1196088434,0.00022338880822070814
42183750,0.00011169440411035407
936473743387394048,0.00011169440411035407
1222229857993543680,0.00011169440411035407
568728759,0.00011169440411035407
1393599295987716096,0.00022338880822070814
729399689876000768,0.00011169440411035407
838462542,0.00011169440411035407
2715271017,0.00011169440411035407
71444847,0.00011169440411035407
1336660494,0.00011169440411035407
3419010088,0.00011169440411035407
2610228313,0.00011169440411035407
836634384153395200,0.00022338880822070814
1144598168757293056,0.00022338880822070814
1172700557426876416,0.00011169440411035407
728415025619034112,0.00011169440411035407
1058965681671028736,0.00011169440411035407
1371383501518372867,0.00011169440411035407
1170096714155483136,0.00011169440411035407
768306276,0.0005584720205517703
3140773734,0.00011169440411035407
1186606184,0.00011169440411035407
3103894633,0.00011169440411035407
24063083,0.00011169440411035407
18148460,0.0003350832123310622
220443154,0.00011169440411035407
272133230,0.0005584720205517703
270986351,0.00022338880822070814
3607702640,0.00011169440411035407
17280115,0.00011169440411035407
127609972,0.00011169440411035407
2257946473,0.00011169440411035407
1439240496921161733,0.0004467776164414163
251635353,0.00011169440411035407
799272060,0.00011169440411035407
911059664497971200,0.00011169440411035407
1374463792487170052,0.00022338880822070814
700492927,0.00011169440411035407
586214528,0.00011169440411035407
751852736,0.0017871104657656651
914279342548676609,0.00011169440411035407
1051100859831148544,0.00011169440411035407
35826823,0.00011169440411035407
245243074,0.00011169440411035407
4831292559,0.00011169440411035407
624962704,0.00011169440411035407
761967143881670656,0.00022338880822070814
65666257,0.0
41696451,0.00011169440411035407
860702908668461056,0.00011169440411035407
3225808022,0.00011169440411035407
37432471,0.00011169440411035407
1382092362462154753,0.00011169440411035407
43648879,0.00011169440411035407
1251380029428133891,0.00011169440411035407
1421131101922332672,0.0007818608287724785
990062296943726592,0.00011169440411035407
2166766790,0.00011169440411035407
182447270,0.00011169440411035407
75984040,0.0003350832123310622
226045097,0.00011169440411035407
238865666,0.00011169440411035407
754319153951944704,0.0004467776164414163
35728556,0.00011169440411035407
353823918,0.00011169440411035407
2595351727,0.00011169440411035407
375303344,0.00011169440411035407
27740019,0.00011169440411035407
80702644,0.00022338880822070814
246426805,0.00011169440411035407
91942071,0.00011169440411035407
1031531706,0.00011169440411035407
957190068594130946,0.00011169440411035407
2558715765,0.00011169440411035407
1673800896,0.00011169440411035407
2246651074,0.00022338880822070814
771414505276309504,0.00022338880822070814
1876821878,0.00011169440411035407
1071816421833756672,0.00011169440411035407
1402679875631190017,0.00011169440411035407
940638528173731840,0.00011169440411035407
2294688973,0.00011169440411035407
1034988752,0.00022338880822070814
292465873,0.00011169440411035407
622800082,0.00011169440411035407
1210346707,0.0003350832123310622
349587321,0.00011169440411035407
747151042253590529,0.00011169440411035407
73723099,0.00011169440411035407
989311745100566529,0.00011169440411035407
724083079971659776,0.0005584720205517703
624185705,0.00011169440411035407
352410832,0.00011169440411035407
1151612946830831616,0.00011169440411035407
1173239638116446208,0.00011169440411035407
122465515,0.00011169440411035407
577170668,0.00011169440411035407
854615934383902720,0.00011169440411035407
1395092719,0.00011169440411035407
31272178,0.00011169440411035407
205499635,0.00011169440411035407
273657076,0.00011169440411035407
1217988048744525824,0.00011169440411035407
1424634156496027656,0.00011169440411035407
1254864716733833216,0.00011169440411035407
337816824,0.00011169440411035407
2379836665,0.00011169440411035407
297020666,0.0005584720205517703
2282503537,0.00011169440411035407
2914036988,0.00011169440411035407
1544098346,0.0004467776164414163
1397922898992451588,0.00011169440411035407
905924010625478656,0.00011169440411035407
24980737,0.00011169440411035407
1337859846385889283,0.00011169440411035407
902723313042038784,0.00011169440411035407
39759112,0.00011169440411035407
846780898955726848,0.00011169440411035407
3556243160,0.00011169440411035407
3146336130,0.0003350832123310622
27180434,0.00011169440411035407
1429199892497543174,0.00011169440411035407
140487956,0.00011169440411035407
788018802869100550,0.0013403328493242488
3027352793,0.00022338880822070814
40059893,0.00011169440411035407
65767300,0.00011169440411035407
285273370,0.00011169440411035407
538160411,0.00011169440411035407
707535359916306435,0.00011169440411035407
820744090631475200,0.00011169440411035407
1018130243805110272,0.0003350832123310622
945848789587304449,0.00011169440411035407
500410246,0.00011169440411035407
1340672663090544641,0.00011169440411035407
4856851754,0.00011169440411035407
1352682350228942848,0.00011169440411035407
97709356,0.00022338880822070814
16788781,0.00011169440411035407
38878429,0.00011169440411035407
2555669810,0.00011169440411035407
389705011,0.00011169440411035407
563064119,0.0003350832123310622
552119609,0.0003350832123310622
1439897031380668416,0.00011169440411035407
160673089,0.00011169440411035407
1303384377179611138,0.00011169440411035407
68021572,0.00011169440411035407
39005511,0.00011169440411035407
2646453578,0.00011169440411035407
307572043,0.00011169440411035407
1255595348023816192,0.00011169440411035407
185265486,0.00011169440411035407
2659339698,0.00011169440411035407
2462297426,0.00022338880822070814
2838327755,0.00011169440411035407
2409753944,0.00011169440411035407
35089753,0.00011169440411035407
268528986,0.0
2553128006,0.00011169440411035407
92417373,0.00011169440411035407
2188488030,0.00011169440411035407
1222930666632839168,0.0006701664246621244
1372683277979459587,0.00011169440411035407
1014015888,0.00011169440411035407
